f,k0,x,y,Re_U,Im_U
400,7.3919827143289254,1,0,0.64823077735211954,1.647857219640096
400,7.3919827143289254,1,0.019999999999999976,0.64621596860934905,1.6453693407687886
400,7.3919827143289254,1,0.039999999999999952,0.63937756741611729,1.6384295429136768
400,7.3919827143289254,1,0.059999999999999915,0.62841331531120148,1.6266839405589508
400,7.3919827143289254,1,0.079999999999999877,0.61290816857894692,1.6106546953364211
400,7.3919827143289254,1,0.099999999999999839,0.59361795031600084,1.590124554666327
400,7.3919827143289254,1,0.1199999999999998,0.57016490575466294,1.5656983493871726
400,7.3919827143289254,1,0.13999999999999974,0.54332456877706325,1.5372973004584609
400,7.3919827143289254,1,0.1599999999999997,0.51291248648386945,1.5055475813317674
400,7.3919827143289254,1,0.17999999999999966,0.47973995859164187,1.4705026551064238
400,7.3919827143289254,1,0.19999999999999959,0.44369570961398541,1.4328208162467084
400,7.3919827143289254,1,0.21999999999999953,0.40564015480345661,1.3926629454669128
400,7.3919827143289254,1,0.23999999999999949,0.3655351135195305,1.3506993192312677
400,7.3919827143289254,1,0.25999999999999951,0.32425949761122114,1.3071826440354417
400,7.3919827143289254,1,0.27999999999999953,0.28184336158865797,1.2627726874336545
400,7.3919827143289254,1,0.29999999999999949,0.23915340189865877,1.2177984082372675
400,7.3919827143289254,1,0.31999999999999951,0.19627985699179296,1.1728834372212347
400,7.3919827143289254,1,0.33999999999999952,0.15404366153033738,1.1284149318159276
400,7.3919827143289254,1,0.3599999999999996,0.11259008595504491,1.084957968059922
400,7.3919827143289254,1,0.37999999999999956,0.072649960798988653,1.0429404184680553
400,7.3919827143289254,1,0.39999999999999958,0.034415409912172984,1.0028420985032915
400,7.3919827143289254,1,0.41999999999999965,-0.0014709777719829063,0.96510999571738432
400,7.3919827143289254,1,0.43999999999999972,-0.03482049744046363,0.93012483700645121
400,7.3919827143289254,1,0.45999999999999974,-0.065077817118449274,0.89832458297798679
400,7.3919827143289254,1,0.47999999999999982,-0.09207170559390998,0.86997354046526887
400,7.3919827143289254,1,0.49999999999999978,-0.11538020526483088,0.84549874169836181
400,7.3919827143289254,1,0.5199999999999998,-0.13487924441221266,0.82503948024201401
400,7.3919827143289254,1,0.53999999999999981,-0.15021118266042435,0.80895562462276516
400,7.3919827143289254,1,0.55999999999999994,-0.16128867369704886,0.79724629236451927
400,7.3919827143289254,1,0.57999999999999996,-0.1679862861746341,0.79026021801451751
400,7.3919827143289254,1,0.59999999999999998,-0.17031800612285233,0.78787496848914096
500,9.239978392911155,1,0,-1.8533205055049737,-0.28089785944798318
500,9.239978392911155,1,0.019999999999999976,-1.8497113072315541,-0.27985601100646224
500,9.239978392911155,1,0.039999999999999952,-1.83890956990218,-0.27868736512097453
500,9.239978392911155,1,0.059999999999999915,-1.8210369864150584,-0.27590029919728537
500,9.239978392911155,1,0.079999999999999877,-1.7962790421266324,-0.27281873032078613
500,9.239978392911155,1,0.099999999999999839,-1.7649339714912433,-0.26807951258756341
500,9.239978392911155,1,0.1199999999999998,-1.7273429471449941,-0.2631389824393271
500,9.239978392911155,1,0.13999999999999974,-1.6839139494709012,-0.25680502412054179
500,9.239978392911155,1,0.1599999999999997,-1.6351264882402505,-0.25028499698672968
500,9.239978392911155,1,0.17999999999999966,-1.5815305781242521,-0.24253313805104443
500,9.239978392911155,1,0.19999999999999959,-1.5236998251367453,-0.23472198370239281
500,9.239978392911155,1,0.21999999999999953,-1.4622967179264128,-0.22588958526586833
500,9.239978392911155,1,0.23999999999999949,-1.3979715644144111,-0.21713696756739692
500,9.239978392911155,1,0.25999999999999951,-1.33145684945073,-0.20760698690966958
500,9.239978392911155,1,0.27999999999999953,-1.2634623461098362,-0.19830016086980079
500,9.239978392911155,1,0.29999999999999949,-1.1947506777656067,-0.18848338849945059
500,9.239978392911155,1,0.31999999999999951,-1.1260652771978359,-0.17902913464629192
500,9.239978392911155,1,0.33999999999999952,-1.0581591409997508,-0.16934711905927624
500,9.239978392911155,1,0.3599999999999996,-0.99178558787638282,-0.16015451483091753
500,9.239978392911155,1,0.37999999999999956,-0.92764845615939473,-0.1510386013888349
500,9.239978392911155,1,0.39999999999999958,-0.86647186743059179,-0.142530518965542
500,9.239978392911155,1,0.41999999999999965,-0.80889874098486214,-0.13436010150042335
500,9.239978392911155,1,0.43999999999999972,-0.75557989767014277,-0.12692112860873445
500,9.239978392911155,1,0.45999999999999974,-0.70706736210382226,-0.12004217160776001
500,9.239978392911155,1,0.47999999999999982,-0.66391346540892515,-0.11397384960986529
500,9.239978392911155,1,0.49999999999999978,-0.62657432699273885,-0.10869931759595787
500,9.239978392911155,1,0.5199999999999998,-0.59545986324093358,-0.10434681358875043
500,9.239978392911155,1,0.53999999999999981,-0.57089414633614832,-0.10088663828049309
500,9.239978392911155,1,0.55999999999999994,-0.55315527539535048,-0.098305595744912752
500,9.239978392911155,1,0.57999999999999996,-0.54243987671929539,-0.096838036821877832
500,9.239978392911155,1,0.59999999999999998,-0.5388584284574095,-0.096423089554684052
600,11.087974071493388,1,0,1.0588653043022482,-1.4641296647670308
600,11.087974071493388,1,0.019999999999999976,1.0560119542089246,-1.4637671587874495
600,11.087974071493388,1,0.039999999999999952,1.0502807920479735,-1.461160120029146
600,11.087974071493388,1,0.059999999999999915,1.0395745823433906,-1.457260077583642
600,11.087974071493388,1,0.079999999999999877,1.0255965161006204,-1.4507828937582239
600,11.087974071493388,1,0.099999999999999839,1.0063990741852311,-1.4424400552520842
600,11.087974071493388,1,0.1199999999999998,0.98400680190026579,-1.4307342832545611
600,11.087974071493388,1,0.13999999999999974,0.95661762637194769,-1.416118131621114
600,11.087974071493388,1,0.1599999999999997,0.92594486313589586,-1.3972467955726382
600,11.087974071493388,1,0.17999999999999966,0.89039455164555903,-1.3745126842561028
600,11.087974071493388,1,0.19999999999999959,0.85176822193468682,-1.3466989981492206
600,11.087974071493388,1,0.21999999999999953,0.80861759931586918,-1.3142965317384889
600,11.087974071493388,1,0.23999999999999949,0.76281324378409454,-1.276380634436491
600,11.087974071493388,1,0.25999999999999951,0.71312141980309962,-1.2336176424351171
600,11.087974071493388,1,0.27999999999999953,0.66146664456430182,-1.1855154964934598
600,11.087974071493388,1,0.29999999999999949,0.60689047444874111,-1.1329582203651629
600,11.087974071493388,1,0.31999999999999951,0.55132420589238662,-1.0759708837668243
600,11.087974071493388,1,0.33999999999999952,0.4941357069468964,-1.015640866328599
600,11.087974071493388,1,0.3599999999999996,0.43718506454806333,-0.95253652130445476
600,11.087974071493388,1,0.37999999999999956,0.38021325701138653,-0.88787177928044758
600,11.087974071493388,1,0.39999999999999958,0.32489781712528704,-0.82268956615685929
600,11.087974071493388,1,0.41999999999999965,0.27128973906501097,-0.75827207617640746
600,11.087974071493388,1,0.43999999999999972,0.22086879544334212,-0.69596407744442201
600,11.087974071493388,1,0.45999999999999974,0.17387764311743539,-0.63698489953365112
600,11.087974071493388,1,0.47999999999999982,0.13150972635592512,-0.58281954971101646
600,11.087974071493388,1,0.49999999999999978,0.094237217560301054,-0.53447698984570857
600,11.087974071493388,1,0.5199999999999998,0.062891631742936549,-0.49334668275454518
600,11.087974071493388,1,0.53999999999999981,0.03784203336563411,-0.46010750033434078
600,11.087974071493388,1,0.55999999999999994,0.019513725466449916,-0.43595155133074626
600,11.087974071493388,1,0.57999999999999996,0.0085182827005525798,-0.42104137862774144
600,11.087974071493388,1,0.59999999999999998,0.0049429354909725793,-0.4161566877466818
700,12.935969750075618,1,0,1.0602204500629442,1.6703260355557121
700,12.935969750075618,1,0.019999999999999976,1.0578529947126911,1.6654864385395753
700,12.935969750075618,1,0.039999999999999952,1.0469359556112396,1.6547213502063738
700,12.935969750075618,1,0.059999999999999915,1.0307270345909232,1.6352956003642516
